Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Laporte Consultants Corp.', '3.6']",http://www.laporteconsultants.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Company overview:
Laporte Consultants is an Engineering firm specialized in process, building, and utility design. Laporte provides a complete range of professional services to pharmaceutical, biotechnological, and industrial food and beverage clients. Laporte operates in the United States, Canada, and Europe. For more information, please visit our website: www.laporteconsultants.com.
Summary/objective:
This position is responsible for supporting the Validation of various equipment/systems and processes for new and existing pharmaceutical, biopharmaceutical, and medical device clients according to industry standards and applicable client’s global/site standards.
Depending on the assignment, the role may require 25% travel to client sites outside of PA .",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9d71d8b&cb=1668230735988&jobListingId=1008126390922&cpc=81AAE51C33FDE227&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-84e4542638fa135f--6NYlbfkN0Crsb_oP_FY7-wNX4w6_hePjSGOBr7NPY6cm64y4oOSk8QlGxSNa5YB2KMP5scpeu36lzN1MO9E97vdTfawGVQw44J9lwkJ9vAzHWCPWSxs4WteYj0XPib7w4IsgXh9fd44NDM-968mpHFGIWZw0niDFfk1-y6M2ZhYu6mYY4qxb-ic-7fmjMB-3lI4sKhahAoVM_rPG6K2RajMw6N1YGcfBzYAGVvEUt-EOax-ae1gZVBDZQJOQUQWdb7ImBjCIPW9WcBo8rzyn3X4hIpb3rkl93z8sjmA8TSk54RDqmAkpppu8iUgZ67TOIgKTaydNwCJrWS0XSY7fzca7ArCScDcigt6MXz2I2QOpGQ2XOXV2zoafBpXq5iyoJaIOHwfR-kEwAzf2cBE-1sBSzD104pEkpgF6eVmAoViYlfezAiFGYHerpb0_HUVUzLJGod6TVzVlKO2NwkOmPOocDkNDjn4k8_WzY7CAbadJ88jaR6q59pSt1iDDKiZxzCkZx1HeYfyqq3PLUlSuVq7-JqKkxYo_f0DbXQkDh0%3D
"['Precision Castparts Corp.', '3.1']",http://www.precast.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"United States of America
State / County
West Virginia
City
Huntington
Division
PCC Energy Group
Company
HBE
Function
Engineering
Workplace Type
On-Site
Position type",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f2981a2a&cb=1668230740245&jobListingId=1008067022394&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-ffdbffe13eeb1309--6NYlbfkN0B6LKwbUhFQHRz8PKUSBWiwjUKBUsZaKPbjWyyTG9XSr475QLWVMvehuUixjuhhdQuaqrPbo2pwVyXbLmholmGTQD_0vmwRs2wr04Ata2AdIQa98SN1SuWPMINYLkEPSunSa0isZPuCiZEET5UPUYB3xTebq3Os0YD0gRo49HhsFFH9yWHLUEP224mIllx3Jy9OOlH-yN6aXnYxYStx9ZnBwds9nN_ntNOS44fe11UWv-ud0wkP_jwr3fFAy_4l2Po0lbxb-q_Nhd36G1w4sEQl-RLhaBawTmPHESChcf2PsT9PjIOncO-qYPU-mtYBJgvBQeyWygTWO_RAm4fIi4rTwpdhwjEPgaz6NJ7PxmOxRNeVgHqyl1Gj5wHTuf_nIpoTMkx_4M9BNJAZrUhl1Vg5utfGKV9GMg-9FUXj5Mc1Wo9j-3nSPie_9kTa-KkH0U5zQbiTnFAEo3ojkAf2S7wuw6ac7ohbTzT-5xopgjqPLxJVznvsmbpYlhppyUhoB7ApXpleJgnyPnNUg-TW9hvcmk2uaa4188p4BDJb9mvLQHkt-tKsvuQ2oxadtZceWZAg6JcNH_hwQDVE0WSkJOaMF_8nDrZdLBBiku8nm51cs5zqR4nlkONP70ZjrGO_Smk4NYu0n1OI06iFL_somoXt5pbqgsb5ztt5WcamlKqX33hjWbGg8EqYRhcyCFhn0b2-BESr_rX92SbOrouGonTFcGTSdZkAjDY%3D
"['Gilead Sciences', '3.9']",http://www.gilead.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"For Current Gilead Employees and Contractors:
Please log onto your
Internal Career Site
to apply for this job.
Job Description
Executive Director – Corporate Engineering
Corporate Engineering and Facilities
Gilead Sciences is a biopharmaceutical company that discovers, develops, and commercializes innovative therapeutics in areas of unmet medical need. The company's mission is to advance the care of patients suffering from life-threatening diseases worldwide. Headquartered in Foster City, California, Gilead has operations in North, South and Central America, Europe, Africa, Asia, and Australia. Gilead makes it a priority to increase access to its medicines for people who can benefit from them, regardless of where they live or their economic status.
Reporting to the VP of Corporate Engineering and Facilities Operation (CEF), the Executive Director of Corporate Engineering is responsible for developing and executing on a world-class engineering strategy, that supports Gilead’s ambitious Global Master Plan. Gilead Sciences recently completed global Master Plan that added over 2.5M square feet of infrastructure in 3 years to its worldwide campuses. The Corporate Engineering team within the Company has responsibility to develop short- and long-term strategies to advance our physical infrastructure (laboratories, pilot plants, and office buildings etc), associated with approximately 7M square feet of existing real estate, located in over 35 countries. As part of the new Master Plan, Gilead Sciences plans to design and implement a new class of best-in-class facilities to support its corporate strategy and breakthrough science, as well as continue to modernize campuses worldwide to support our culture ambitions. This position will be responsible for capital management, project management and engineering excellence associated with the delivery of the new infrastructure at our corporate sites worldwide.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fd472159&cb=1668230742906&jobListingId=1007947571843&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-167484c7ea77be30-
"['Capital One', '4.2']",http://www.capitalonecareers.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"West Creek 5 (12075), United States of America, Richmond, Virginia
Manager, Product Manager- Enterprise Payments
Capital One offers industry-leading credit cards, checking accounts, savings accounts, auto loans, and other financial products that are central to the way that more than 65 million people live every day. Making payments is integral to managing their money.

Capital One’s Enterprise Payments team is defining the roadmap that will enable the bank’s overall digital payments strategy, modernizing existing payment types and introducing the latest innovations. In an industry rooted in mainframe systems and batch processes, we are driving toward a cloud-based, API/microservice architected, real-time data environment. The world is moving toward faster payments and Capital One is not just ahead of the curve, but defining it. We are a tech-centric company and an innovation laboratory within the only founder-led, top 10 bank in the U.S.






No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries.",2d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1a66a30d&cb=1668230745682&jobListingId=1008268878964&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-4d39bbe68db0d9b6-
"['Precision Castparts Corp.', '3.1']",http://www.precast.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"United States of America
State / County
Remote
City
Remote
Division
SMC
Company
SMC Division
Function
Quality
Workplace Type
Remote
Position type",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c0c6a6a4&cb=1668230749890&jobListingId=1008197304363&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-fb0ad445140fb6cb-
"['Capital One', '4.2']",http://www.capitalonecareers.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Locations: TX - Plano, United States of America, Plano, Texas
Principal Associate, User Experience Designer
Are you an Principal Associate Experience Designer looking for a new challenge? Are you looking for an opportunity to grow in visual design, interaction design, customer research and influence product strategy? Do you want to transform an industry centered around how people find and finance cars? Then Capital One may just be the right place for you.
At Capital One, we think big and do big things. Today we are a high-tech company, an innovation laboratory, and a nationally recognized brand that reaches tens of millions of consumers. We are a passionate and entrepreneurial team that embraces bold ideas, fosters collaboration, and delivers great consumer experiences. It’s audacious work at a massive scale. As a team, we come to work every day looking to build digital experiences that are authentic and bold.



No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8e5b6f9a&cb=1668230753484&jobListingId=1008063633853&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-f1e8c345610c500f-
"['Midea', '3.6']",http://www.midea.com.cn/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Midea is one of the world’s largest home appliance brands, offering the most comprehensive selection of products in the world to fully serve the needs of day-to-day living at home, at work, or anywhere else you go. In North America we strive to aim high, put the customer first, transform and innovate the marketplace, utilizing our commitment, dedication, inclusion and partnership with our teams. We are a global company with over 150,000 employees and operations in more than 195 countries. As a publicly listed company, we are also ranked #245 as a Fortune Global 500 company and offers one of the most comprehensive ranges in the home appliance industry. Midea America is a subsidiary of Midea with over 200 employees in the US and we are expanding our presence in North America.
Louisville Research and Development Center: A brand new state of the art facility located at 2700 Chestnut Station Ct, Louisville, KY 40299 was opened for business on April 19, 2017. It has over 30,000 square feet of office and laboratory space currently housing over 50 very experienced technical engineers in the major appliance fields, including divisions of: Dishwasher, Refrigeration, Laundry, Small Appliances, Cooking, HVAC products (RAC, PAC, Dehums, and Central AC) and Innovation.",22d,
"['Jonas Software', '3.6']",http://www.jonassoftware.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Job Description:
If you are interested in working for a fun, small development shop that sells software to the healthcare industry, then we are right for you. If you want the feel of a small company but with the funding security of a large corporation, then we might be what you are looking for.
Computrition, Inc was founded in 1981 and has primarily been selling enterprise software solutions to the Food and Nutrition departments of Acute Care Hospitals. Our software is also used by the US Marine Corp, most Veteran’s Hospitals, as well as other parts of the DoD.
Working on the R & D team at Computrition is fun, fast paced, and always interesting.
We are a small development team which uses an Agile methodology. We are introducing new applications using new technologies, while maintaining a flagship application that is installed in over 1,000 hospitals in North America. With this in mind, we are looking for a Technical Lead
to join a new local development team within our Research and Development group.
Our ideal candidate would be someone who can immediately impact the team by owning application solutions. This includes:
Computrition
40
1
Regular",4d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_716216fd&cb=1668230759236&jobListingId=1008263212165&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-0d6726105178222e-
"['U.S. Army Corps of Engineers', '4.1']",http://www.usace.army.mil/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Duties
Define archaeological study criteria and determine methods to be used for work to be completed by contractors.
Write scopes of work, generate cost estimates, and assist with negotiating the service contracts.
Draft, route for review and signature, submit, and file all applicable cultural resources compliance documents, including consultation letters, memoranda, archaeological reports, etc.
Review and evaluate final recommendations provided by contractor.
Develop detailed scopes, schedulers, and budgets for cultural resources compliance requirements for all assigned projects.",7d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_59651c96&cb=1668230763113&jobListingId=1008257673473&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-7c8157f1996429b0-
"['U.S. Army Corps of Engineers', '4.1']",http://www.usace.army.mil/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Duties
Functions with professional independence and is totally responsible for formulation of work methods, conduct of necessary research, and preparation of original reports.
Participates in and leads cultural resources surveys as a team member to identify historic properties within project areas, coordinating with other historians and/or archaeologists as appropriate.
Executes historic preservation and/or archaeological projects for the Sacramento District, DoD installations, and other federal and state authorities.
Perform reviews of permit applications and permission requests to determine the presence of National Register eligible properties; assess permit effects to ensure compliance with applicable laws, regulations, etc, in atimely manner.",1d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_63bb86b1&cb=1668230767237&jobListingId=1008271554152&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-c703e74cb53adda3-
"['Capital One', '4.2']",http://www.capitalonecareers.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Locations: TX - Plano, United States of America, Plano, Texas
Experience Designer
Are you an Experience Designer looking for a new challenge? Are you looking for an opportunity to grow in visual design, interaction design, customer research and influence product strategy? Do you want to transform an industry centered around how people find and finance cars? Then Capital One may just be the right place for you.
At Capital One, we think big and do big things. Today we are a high-tech company, an innovation laboratory, and a nationally recognized brand that reaches tens of millions of consumers. We are a passionate and entrepreneurial team that embraces bold ideas, fosters collaboration, and delivers great consumer experiences. It’s audacious work at a massive scale. As a team, we come to work every day looking to build digital experiences that are authentic and bold.




No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c095e587&cb=1668230771228&jobListingId=1007352425101&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-45c89676278f6262-
"['Danone', '4.0']",http://www.danone.com/en/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"About the job
ABOUT THE JOB:
At Danone, Manufacturing the best products and supplying them to meet demand is a key driver for our plant teams. We are looking for a Senior Quality Engineer for our beverage manufacturing plant in Dallas, Texas. This high visibility position is responsible for leading, improving, and overseeing the Quality and Food Safety programs at the plant. In this role, you will also act as the plant liaison in dealings with regulatory agencies and client companies and will also support compliance to Organic, Non-GMO, Gluten-free, RSPO, UTZ, Validus, and Kosher certifications.
Additional Responsibilities include:
Continuously improves food safety and food quality performance at the plant. Performs internal audits of the facility to verify that procedures mandated by the company and State and Federal government agencies are being adhered to. This includes GMP’s, Sanitation, HACCP, Preventative Maintenance, and Employee Safety.
About you
About us",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cf4b0580&cb=1668230773964&jobListingId=1007967099948&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-021fc53e97ce5d0a-
"['U.S. Army Corps of Engineers', '4.1']",http://www.usace.army.mil/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Duties
Manage the WPKK FCRPS working group to ensure meaningful coordination takes place between tribes, federal and state agencies regarding cultural resource management within the FCRPS.
Develop and maintain proficiency in US Corps of Engineers business and administration processes to ensure accountability and documentation.
Write scopes of work, generate cost estimates, and assist with negotiating the service contracts.
Oversee contracts and coordination of the FCRPS program activities.
Responsible for the development and oversight of Project Delivery Teams (PDT) to complete program goals.",2d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e5de5322&cb=1668230777000&jobListingId=1008268306280&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-0bd39b288387e6b6-
"['Midea', '3.6']",http://www.midea.com.cn/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Midea is one of the world’s largest home appliance brands, offering the most comprehensive selection of products in the world to fully serve the needs of day-to-day living at home, at work, or anywhere else you go. In North America we strive to aim high, put the customer first, transform and innovate the marketplace, utilizing our commitment, dedication, inclusion and partnership with our teams. We are a global company with over 150,000 employees and operations in more than 195 countries. As a publicly listed company, we are also ranked #245 as a Fortune Global 500 company and offers one of the most comprehensive ranges in the home appliance industry. Midea America is a subsidiary of Midea with over 200 employees in the US and we are expanding our presence in North America.

The Senior Gas Design Engineer will be responsible for R&D activities related to definition, testing, and design of innovation technologies for gas systems and components on cooking appliances to actively contribute with the development of Midea’s patent portfolio.",25d,
"['Truma Corp', '3.8']",http://www.truma.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Who We Are:
Truma is a leading international manufacturer of highly developed heating and water heater systems, as well as comfort accessories for travel trailers and motorhomes. Our global success and top market share come from our customer focus, innovation, product quality, and outstanding service. Truma is a medium-sized, family-oriented company with over 600 employees globally and a long history going back more than 70 years.
From our products to our people, we strive to be ""Simply Better"" in everything we do. If you're a motivated, results-oriented individual who wants to make a real difference in your community and role, then join team Truma today!
What We Offer:
Competitive salaries and flexible work schedules to elevate your job satisfaction and productivity",30d+,
"['Precision Castparts Corp.', '3.1']",http://www.precast.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"United States of America
State / County
California
City
Santa Ana
Division
Fasteners
Company
Cherry
Function
Quality
Workplace Type
On-Site
Position type",8d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ed4767e3&cb=1668230787683&jobListingId=1008255633234&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-0ba0ffeab37ff4f6-
"['GEI Consultants Inc', '4.3']",http://www.geiconsultants.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Hello. We are GEI.
Some of the world s most pressing problems – from climate change to sustainable development, to critical infrastructure and the future of our energy supply – need our brightest and diverse minds working together to create safer, more resilient communities for tomorrow.
We are technical experts, collaborators, and entrepreneurs who draw from diverse backgrounds to solve our clients most complex challenges.
With more than 40 offices across North America, we offer a range of engineering, science, and technical consulting services. Our range of expertise, project types, and culture make us the choice for top talent in the AEC industry.
Employee-owned. Employee-focused.",14d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_73903885&cb=1668230791863&jobListingId=1008240469257&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-4dfa18d72471b023-
"['Filtration Group Corp', '3.5']",http://www.filtrationgroup.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Overview:
Facet is on a mission to make the world safer, healthier and more productive.

Facet is a global leader in aviation & refined fuel filtration with more than 75 years of providing innovative filtration and separation products to solve our customers’ most challenging problems. Globally our team members are passionate about delivering on our mission by ensuring our products are manufactured to the highest quality standards. As a result, every 2 seconds an aircraft takes off protected by Facet Filtration technology. Facet continues to lead the aviation industry with advanced filtration solutions from refinery to point of use across the spectrum of refined fuels. Facet’s global headquarters is in Tulsa, Oklahoma with manufacturing & distribution operations in Stilwell, Oklahoma & La Coruna, Spain and sales offices throughout North & South America, Europe & Asia.




Responsibilities:










Qualifications:",16d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_288927fb&cb=1668230793927&jobListingId=1008235004329&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-516b570925a28471-
"['Midea', '3.6']",http://www.midea.com.cn/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Job description
Midea America Corp., is one of the world’s largest home appliance brands, offering the most comprehensive selection of products in the world to fully serve the needs of day-to-day living at home, at work, or anywhere else you go. In North America we strive to aim high, put the customer first, transform and innovate the marketplace, utilizing our commitment, dedication, inclusion and partnership with our teams. Midea America is a subsidiary of the Midea Group, a global company with over 150,000 employees and operations in more than 195 countries. As a publicly listed company, we are ranked #288 as a Fortune Global 500 company and offer one of the most comprehensive product portfolios in industry.
Summary
The electrical engineer is central to the mission of the Midea America Research Center and plays a critical role in driving new US products and technology. This role requires both strong technical skills as well as business acumen to create and drive product innovations that exceed customer expectations. The Senior Electrical Engineer will focus on new standards-based wireless power technology to power small appliances from modified induction burners using RF communications for control. Future projects could also include projects involving embedded appliance controls & user interfaces, motor control, inverters, or other power electronic areas. Substantial freedom is given to explore new ideas and opportunities per strategic imperatives.",30d+,
"['Resource Management Concepts, Inc.', '4.1']",http://www.rmcweb.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"Resource Management Concepts, Inc. (RMC) provides high-quality, professional services to government and commercial sectors. Our mission is to deliver exceptional management and technology solutions supporting the protection and preservation of the people and environment of the United States of America.
RMC is hiring for a Desktop Support System Administrator to support our customer at China Lake, CA. The selected applicant will work with a team of highly talented individuals supporting NMCI, RDT&E network connected, and standalone laboratories. Responsibilities in this position include, but are not limited to, providing dedicated support of NMCI Science and Technology (S&T) assets; assisting in the management of a Windows domain, desktop support, virtual machine builds/deployments, supporting system integration in an RDT&E environment; troubleshooting, patching, and maintaining various lab applications, and performing configuration management. The selected applicant will work as part of an integrated team including system administrators, network engineers, service desk analysts, and other personnel on site.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6652d8e9&cb=1668230798543&jobListingId=1008104251407&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-a5ed8e16bc8075fa-
"['Precision Castparts Corp.', '3.1']",http://www.precast.com/,Process & Validation Engineer,"King of Prussia, PA",$67K - $87K (Glassdoor est.),"United States of America
State / County
Michigan
City
Muskegon
Division
SMC
Company
Cannon Muskegon
Function
Quality
Workplace Type
On-Site
Position type",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846a4cd06699d7822911111f9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_33b425f5&cb=1668230802511&jobListingId=1008046979552&jrtk=3-0-1ghl4pk5ljii9801-1ghl4pk69i3af800-d4d4590bc1e25748-
"['Capital One', '4.2']",http://www.capitalonecareers.com/,Data Access Manager Product Managment,"McLean, VA",,"1750 Tysons (12023), United States of America, McLean, Virginia
Data Access Manager Product Managment
Job Description
Capital One is a high-tech company, a scientific laboratory, and a nationally recognized brand all in one that reaches tens of millions of consumers. We are a passionate and entrepreneurial team that embraces bold ideas, fosters collaboration and delivers great experiences for our customers. Machine learning is at the heart of our approach. Our teams help us to provide millions of customers with individualized, real-time experiences, protection, and decisions driven by machine learning and advanced analytic capabilities. In order to further scale our efforts in this space, we are building a world class machine learning platform. This platform will enable our data scientists and machine learning engineers to take models from conception to production faster and safer than ever before. This work is core to Capital One’s mission.





No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries.",24d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a4dfb2ebe6db5b99b6866a3&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ffc154cd&cb=1668230821370&jobListingId=1008216063878&jrtk=3-0-1ghl4rur8ih74801-1ghl4rurq24hh000-1354c040e3f647c0-
"['Panduit', '3.4']",http://www.panduit.com/,Electrical Engineer - Corp Research & Development,"Tinley Park, IL",$70K - $103K (Glassdoor est.),"At Panduit, Our People Make the Difference. Their unique insights and perspectives fuel our innovation and help our customers discover more and better ways to connect with and for the people they serve. We are looking for people who are curious, insightful, collaborative, and committed to building a sustainable and connected world.
What We Can Offer You
Our Total Rewards Program provides competitive health and financial benefits as well as continuous opportunities to learn, grow, and develop. We are committed to offering our employees flexible work schedules and work from home opportunities to help you thrive. Additionally, we encourage a spirit of continuous learning and promote well-rounded development as part of our commitment to help you realize your professional goals. Panduit recognizes that our employees are key to our success, and we strive to cultivate

Day (United States of America)",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a4e46b8a8292edf06c7e353&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_391349be&cb=1668230832072&jobListingId=1008097169868&jrtk=3-0-1ghl4shnokf37801-1ghl4sho9jc8g800-cfd7c637a76da6bc-
"['Resource Management Concepts, Inc.', '4.1']",http://www.rmcweb.com/,Electrical Engineer - Corp Research & Development,"Tinley Park, IL",$70K - $103K (Glassdoor est.),"Resource Management Concepts, Inc. (RMC) provides high-quality, professional services to government and commercial sectors. Our mission is to deliver exceptional management and technology solutions supporting the protection and preservation of the people and environment of the United States of America.
RMC is hiring for a Desktop Support System Administrator to support our customer at China Lake, CA. The selected applicant will work with a team of highly talented individuals supporting NMCI, RDT&E network connected, and standalone laboratories. Responsibilities in this position include, but are not limited to, providing dedicated support of NMCI Science and Technology (S&T) assets; assisting in the management of a Windows domain, desktop support, virtual machine builds/deployments, supporting system integration in an RDT&E environment; troubleshooting, patching, and maintaining various lab applications, and performing configuration management. The selected applicant will work as part of an integrated team including system administrators, network engineers, service desk analysts, and other personnel on site.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a4e46b8a8292edf06c7e353&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d162aebb&cb=1668230835004&jobListingId=1008104251407&jrtk=3-0-1ghl4shnokf37801-1ghl4sho9jc8g800-a5ed8e16bc8075fa-
